0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.17801557,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23247115,0.23112145,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22355467,0.35798603,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.18906303,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.23477384,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.30622062,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.19967335,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24024904,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.251428,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.2192855,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.25658438,0.23190735,0.23102877,0.23102877,0.23102877,0.24203011,0.23102877,0.23102877,0.2311408,0.37978354,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.21889569,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.22594228,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.3065304,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.22825065,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.2308805,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.25214586,0.36978778,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.2376056,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23420365,0.22214252,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.23102877,0.33611226,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07285309,0.24491449,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.22699043,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.23102877,0.28131968,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.0857958,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24308439,0.2310404,0.23102877,0.24203011,0.23102877,0.23102877,0.23102877,0.24203011,0.2412061,0.38269803,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.094225295,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.2232949,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.3201238,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.38029155,0.42233032,0.49005395,0.5132273,0.5576188,0.60201037,0.67829025,0.69290733,0.73729885,0.7816904,0.8260819,0.9130318,0.91697884
